-1.09714137482 0.124008719578 -1.09714409773 23.6410290287 17.2569091416 23.6137999388 9.109e-31 -11.12537068761 0.153575029732 1.12537342686 -14.5750285883 18.7352835521 -14.5476361022 9.109e-31 -1-1.12324945091 -0.156176776771 -1.1232521893 14.8778093474 -18.835642346 14.8504254387 9.109e-31 -11.10026010198 -0.121480512114 1.10026282636 -23.1245549442 -17.3591763253 -23.0973111745 9.109e-31 -1-0.997037923968 1.6204921096e-05 -0.99703792399 -0.00887691662906 0.000834286899288 -0.00887713838034 1.673e-27 12.34962506432e-06 1.00095487729 2.34962509893e-06 5.48651121815e-05 0.00159956022393 5.48654582772e-05 1.673e-27 10.997034101045 -1.61619416545e-05 0.997034101066 0.00841721025502 -0.000723882173487 0.00841741919374 1.673e-27 1-1.37971102012e-06 -1.00095488023 -1.37971103976e-06 -4.12192504102e-05 -0.001599640979 -4.12194467928e-05 1.673e-27 1
-1.07123626139 0.139977514701 -1.07123897283 27.7166197145 14.5253303604 27.6895053089 9.109e-31 -11.10961893579 0.172300689379 1.10962166978 -16.6859110304 18.5335449148 -16.6585710994 9.109e-31 -1-1.10720692603 -0.174904514795 -1.10720965913 16.9644700959 -18.4618981819 16.9371390545 9.109e-31 -11.07485127464 -0.137739979689 1.07485398783 -27.2473523744 -14.9697732512 -27.2202204467 9.109e-31 -1-0.997048648668 1.76818886519e-05 -0.997048648699 -0.0121971204797 0.0021182363073 -0.0121974332611 1.673e-27 12.40493349127e-06 1.00095647831 2.40493352602e-06 5.5660562796e-05 0.00160175654992 5.56609102956e-05 1.673e-27 10.997044383727 -1.7479428761e-05 0.997044383756 0.0117765994165 -0.00191516814339 0.011776897669 1.673e-27 1-1.42153147932e-06 -1.00095648134 -1.42153149922e-06 -4.2309298101e-05 -0.00160184801317 -4.23094971178e-05 1.673e-27 1
-1.04152125301 0.151787045639 -1.0415239504 31.210837488 9.2100642291 31.1838635358 9.109e-31 -11.09188138928 0.190209310232 1.09188411785 -18.5537502264 17.2587860003 -18.5264645103 9.109e-31 -1-1.08921151859 -0.19266675577 -1.08921424626 18.7924202832 -17.0572830911 18.7651436223 9.109e-31 -11.04553983816 -0.150171694932 1.04554253757 -30.8763749273 -9.96811714068 -30.8493808275 9.109e-31 -1-0.997062475152 2.08979979519e-05 -0.997062475194 -0.0150582218718 0.00424774836701 -0.0150586405316 1.673e-27 12.46100997016e-06 1.00095807968 2.46101000502e-06 5.64175541778e-05 0.00160047464722 5.64179027665e-05 1.673e-27 10.997057836913 -2.04363755853e-05 0.997057836953 0.0147331594549 -0.00394461343868 0.0147335620674 1.673e-27 1-1.46444154744e-06 -1.00095808281 -1.46444156759e-06 -4.34092323966e-05 -0.00160058423354 -4.34094339752e-05 1.673e-27 1
-1.00897905747 0.157007541347 -1.00898173848 33.3716047757 1.68973289584 33.3447946212 9.109e-31 -11.07245662901 0.206388697648 1.07245935209 -20.0793512255 15.1988449881 -20.0521204643 9.109e-31 -1-1.06957648488 -0.208591580937 -1.06957920705 20.2646461845 -14.9066230168 20.2374244694 9.109e-31 -11.01321056361 -0.156271726997 1.01321324676 -33.270906808 -2.64192394639 -33.2440752732 9.109e-31 -1-0.997078696 2.67015724831e-05 -0.997078696053 -0.0169977390785 0.0071717853665 -0.0169982766277 1.673e-27 12.51787760553e-06 1.00095967752 2.51787764049e-06 5.72649850904e-05 0.00159499277707 5.72653347127e-05 1.673e-27 10.997073814543 -2.58995465515e-05 0.997073814595 0.0168293986974 -0.00681231581078 0.016829919535 1.673e-27 1-1.50850868711e-06 -1.00095968077 -1.50850870754e-06 -4.46394616933e-05 -0.00159512830154 -4.46396660071e-05 1.673e-27 1
-0.975339244348 0.154008860859 -0.97534190783 33.5326036071 -6.86577647381 33.5059687846 9.109e-31 -11.05173305077 0.220201590685 1.05173576839 -21.1826607862 12.6206449859 -21.1554846738 9.109e-31 -1-1.04870145006 -0.222080047116 -1.04870416679 21.3054685619 -12.2754133191 21.2783013014 9.109e-31 -10.979519360633 -0.154231236264 0.979522026117 -33.7066458941 5.93957064245 -33.6799910447 9.109e-31 -1-0.997096150001 3.56542008416e-05 -0.997096150067 -0.0176116085809 0.0103979236785 -0.0176122710248 1.673e-27 12.57575899572e-06 1.00096126722 2.57575903085e-06 5.8465707833e-05 0.00158459467305 5.84660590808e-05 1.673e-27 10.997091201658 -3.45069573888e-05 0.997091201722 0.0176272846551 -0.0100814345435 0.017627931232 1.673e-27 1-1.55398675315e-06 -1.00096127063 -1.55398677393e-06 -4.62460759519e-05 -0.00158476021779 -4.6246283775e-05 1.673e-27 1
-0.942697649306 0.142682842708 -0.942700295946 31.6391653673 -14.7521821857 31.6126989762 9.109e-31 -11.03016310934 0.231270894644 1.03016582163 -21.8139060327 9.77892797031 -21.7867832093 9.109e-31 -1-1.02704493991 -0.232791757879 -1.02704765134 21.8707418387 -9.41632612422 21.8436274989 9.109e-31 -10.946580175291 -0.143712481133 0.946582823538 -32.0205349216 14.0669171738 -31.9940524479 9.109e-31 -1-0.997113444464 4.76295158314e-05 -0.997113444543 -0.0168461047726 0.0131357068518 -0.0168468875114 1.673e-27 12.63522151941e-06 1.00096284354 2.63522155487e-06 6.04287841061e-05 0.00156868888613 6.04291387032e-05 1.673e-27 10.997108599022 -4.62372599086e-05 0.997108599099 0.0170109921299 -0.0129598353107 0.0170117613517 1.673e-27 1-1.60145460639e-06 -1.00096284713 -1.6014546277e-06 -4.86169236358e-05 -0.00156887968736 -4.86171368007e-05 1.673e-27 1
-0.912787429073 0.12449586737 -0.912790061104 28.3566758429 -20.6427711849 28.330355534 9.109e-31 -11.00823013518 0.23946561775 1.00823284236 -21.9576754657 6.91134022725 -21.9306036316 9.109e-31 -1-1.0050906205 -0.240629339804 -1.00509332688 21.9506857139 -6.56301755011 21.923621851 9.109e-31 -10.916234982325 -0.126030976824 0.916237615449 -28.8159768238 20.286358696 -28.7896455855 9.109e-31 -1-0.997129370629 6.17760140865e-05 -0.997129370718 -0.0150583901543 0.0147897789615 -0.0150592796816 1.673e-27 12.69729927923e-06 1.00096440075 2.69729931535e-06 6.3654864236e-05 0.0015469217562 6.36552254297e-05 1.673e-27 10.9971247388 -6.03027990574e-05 0.997124738888 0.0153008520853 -0.0147851738102 0.0153017311823 1.673e-27 1-1.65193791548e-06 -1.00096440453 -1.65193793766e-06 -5.22350089331e-05 -0.00154712223958 -5.22352307209e-05 1.673e-27 1
-0.88649897221 0.101735023319 -0.886501592453 24.5815595959 -24.1460723866 24.5553571622 9.109e-31 -10.986415491101 0.244878267412 0.986418193488 -21.6290216819 4.22833096385 -21.6019978039 9.109e-31 -1-0.983315105812 -0.245713862255 -0.983317807464 21.5648498008 -3.92010181495 21.5378332788 9.109e-31 -10.889496355027 -0.103459920309 0.889498975876 -25.0124521335 24.0813680982 -24.9862436432 9.109e-31 -1-0.997143182683 7.69139969625e-05 -0.997143182781 -0.012747455474 0.0152580788933 -0.0127484347179 1.673e-27 12.76352952268e-06 1.00096593292 2.76352955995e-06 6.86327508742e-05 0.00151921437324 6.86331235507e-05 1.673e-27 10.997138806048 -7.55159086807e-05 0.997138806145 0.0130059512716 -0.0153904839746 0.0130069230754 1.673e-27 1-1.70695254965e-06 -1.0009659369 -1.70695257318e-06 -5.75803243547e-05 -0.00151940151871 -5.75805596331e-05 1.673e-27 1
-0.863933991404 0.0766627994702 -0.863936602473 20.9726028084 -25.5515808574 20.9464921172 9.109e-31 -10.965173292684 0.247793144874 0.965175990628 -20.8633454276 1.90574573399 -20.8363659904 9.109e-31 -1-0.962164208248 -0.248351740984 -0.962166905523 20.751372955 -1.65663228673 20.7244002001 9.109e-31 -10.866542200391 -0.0783310603697 0.866544811676 -21.3235998597 25.694671624 -21.2974870068 9.109e-31 -1-0.997154581267 9.19777216568e-05 -0.997154581372 -0.0102930209918 0.0147899049138 -0.0102940737724 1.673e-27 12.83588663699e-06 1.00096743418 2.83588667604e-06 7.57466742416e-05 0.00148571515818 7.5747064734e-05 1.673e-27 10.997150455374 -9.0761119544e-05 0.997150455479 0.0105343837865 -0.0150032993033 0.0105354316164 1.673e-27 1-1.76844723384e-06 -1.00096743832 -1.76844725935e-06 -6.50359845624e-05 -0.00148586459321 -6.50362396211e-05 1.673e-27 1
-0.844721450572 0.0511110353022 -0.844724054555 17.8593831315 -25.3445837341 17.8333432998 9.109e-31 -10.944917011847 0.248650405128 0.944919705722 -19.7036611219 0.0832531637306 -19.6767223752 9.109e-31 -1-0.942041343971 -0.248998381603 -0.942044037247 19.5542614476 0.0945295072495 19.5273286915 9.109e-31 -10.847028905309 -0.0525582029006 0.847031509221 -18.1192468416 25.6198759595 -18.0932077212 9.109e-31 -1-0.997163547746 0.00010621668201 -0.997163547857 -0.00789871203095 0.0137214768046 -0.00789982492123 1.673e-27 12.9166489239e-06 1.00096889888 2.91664896547e-06 8.52320085919e-05 0.00144671814259 8.52324242867e-05 1.673e-27 10.997159647713 -0.000105235016274 0.997159647824 0.008111151965 -0.0139680718762 0.00811226184742 1.673e-27 1-1.83867582395e-06 -1.00096890315 -1.83867585217e-06 -7.48398943459e-05 -0.0014468092175 -7.48401765225e-05 1.673e-27 1
-0.828291353574 0.02645505044 -0.828293952029 15.3544028752 -23.9368555123 15.3284183244 9.109e-31 -10.926018462923 0.24801105247 0.926021153106 -18.18902466 -1.13326317427 -18.1621228268 9.109e-31 -1-0.923308012689 -0.248223466432 -0.923310702342 18.0123358961 1.2338623193 17.9854393759 9.109e-31 -10.830385869204 -0.0275795945479 0.830388467382 -15.5307787308 24.2920027374 -15.5047969495 9.109e-31 -1-0.997170194824 0.000119190847707 -0.99717019494 -0.0056470856532 0.0123309106698 -0.00564824811788 1.673e-27 13.00824669288e-06 1.00097032174 3.00824673777e-06 9.71747558267e-05 0.00140259236141 9.71752047015e-05 1.673e-27 10.99716649046 -0.000118458598988 0.997166490576 0.00582922554886 -0.0125790330035 0.00583038649715 1.673e-27 1-1.92004722067e-06 -1.00097032605 -1.9200472524e-06 -8.70812015387e-05 -0.00140261071422 -8.70815187643e-05 1.673e-27 1
-0.814023918802 0.00373176867441 -0.814026512861 13.469921949 -21.607666462 13.4439813684 9.109e-31 -10.908816233099 0.246524033689 0.908818919956 -16.3472586415 -1.67088106943 -16.3203900741 9.109e-31 -1-0.906293024796 -0.246678425917 -0.906295711185 16.1527674283 1.69458141242 16.1259035331 9.109e-31 -10.815981605094 -0.00447340805576 0.815984198728 -13.5766210978 22.0092850807 -13.5506847602 9.109e-31 -1-0.997174680253 0.000130688729119 -0.997174680373 -0.00355973304582 0.0108064543237 -0.0035609369567 1.673e-27 13.11312406142e-06 1.00097169783 3.11312411044e-06 0.00011153379789 0.00135373652222 0.000111534288069 1.673e-27 10.997171142399 -0.000130196577546 0.997171142519 0.00371391001312 -0.011038090158 0.00371511356057 1.673e-27 1-2.01498699528e-06 -1.00097170212 -2.01498703132e-06 -0.000101721344535 -0.00135367453268 -0.000101721704892 1.673e-27 1
-0.80130991112 -0.0162432887374 -0.801312501598 12.1826138788 -18.5397306895 12.1567091006 9.109e-31 -10.893627692282 0.244889813884 0.893630376153 -14.1948413511 -1.49784836776 -14.1680026404 9.109e-31 -1-0.891304431594 -0.245059880494 -0.891307115057 13.991864288 1.4515258694 13.9650296607 9.109e-31 -10.803192175019 0.0159178217412 0.803194764965 -12.2347469623 18.9647236117 -12.2088474992 9.109e-31 -1-0.997177167448 0.000140643877992 -0.997177167572 -0.00163292629784 0.00926122679355 -0.00163416537646 1.673e-27 13.23362747897e-06 1.00097302266 3.2336275329e-06 0.000128169472236 0.00130055432524 0.000128170011605 1.673e-27 10.99717376986 -0.000140369893127 0.997173769983 0.00176227941919 -0.00946754582155 0.00176351904043 1.673e-27 1-2.12582520689e-06 -1.00097302684 -2.12582524803e-06 -0.000118622514396 -0.00130041036542 -0.000118622925732 1.673e-27 1
-0.789572271301 -0.0328144281519 -0.789574858794 11.4535015621 -14.8846219422 11.4276266376 9.109e-31 -10.880755778003 0.243807921776 0.880758459197 -11.7468900834 -0.64633871731 -11.7200781443 9.109e-31 -1-0.878635417706 -0.244056481801 -0.878638098545 11.5457332731 0.544215169255 11.5189248901 9.109e-31 -10.791425093288 0.0329173357158 0.791427680169 -11.4668201139 15.3126736809 -11.4409513071 9.109e-31 -1-0.997177810486 0.00014907252135 -0.997177810613 0.000145708086069 0.00775627460598 0.00014443872799 1.673e-27 13.37192213915e-06 1.00097429211 3.37192219874e-06 0.000146870129753 0.00124344184522 0.000146870725649 1.673e-27 10.997174529993 -0.000148989224359 0.99717453012 -3.8228126067e-05 -0.00793395583492 -3.69574994765e-05 1.673e-27 1-2.25471224358e-06 -1.00097429611 -2.25471229054e-06 -0.000137574472741 -0.00124321906747 -0.000137574942359 1.673e-27 1
-0.778284512039 -0.0454914729144 -0.77828709699 11.220102606 -10.8276341425 11.194253094 9.109e-31 -10.870479744541 0.24389563996 0.870482423325 -9.03775808692 0.756039571603 -9.01097024533 9.109e-31 -1-0.868553877275 -0.244267457028 -0.86855655575 8.85071437238 -0.893112147239 8.82392962547 9.109e-31 -10.780137483782 0.0460141666683 0.780140068059 -11.2115721963 11.2373671787 -11.1857294268 9.109e-31 -1-0.997176749753 0.00015603240092 -0.997176749883 0.00179032855178 0.00631951767648 0.0017890327551 1.673e-27 13.52993223759e-06 1.00097550247 3.52993230349e-06 0.000167373531383 0.00118278042009 0.000167374190349 1.673e-27 10.997173565911 -0.000156110818557 0.997173566041 -0.0017021905335 -0.00646826826319 -0.00170089287523 1.673e-27 1-2.40355879723e-06 -1.0009755062 -2.40355885067e-06 -0.000158316230286 -0.00118248554973 -0.000158316764699 1.673e-27 1
-0.767003381793 -0.0540058801564 -0.76700596455 11.3803237986 -6.62098076986 11.3544962238 9.109e-31 -10.863022994101 0.245582324999 0.863025670693 -6.14351438356 2.47341208867 -6.11674846957 9.109e-31 -1-0.861270019941 -0.24609955467 -0.861272696262 5.98423231091 -2.62236640997 5.95746909316 9.109e-31 -10.768868649451 0.0549183151605 0.768871231483 -11.367519346 6.99152376367 -11.3416990199 9.109e-31 -1-0.997174111802 0.000161597294002 -0.997174111934 0.00331428631524 0.00495883765752 0.00331296712165 1.673e-27 13.70929943427e-06 1.00097665038 3.70929950703e-06 0.000189382460566 0.00111893136645 0.000189383188163 1.673e-27 10.997171006469 -0.000161809071746 0.997171006602 -0.00324336409701 -0.00507984388305 -0.00324204254762 1.673e-27 1-2.57399428329e-06 -1.00097665378 -2.57399434376e-06 -0.000180551861026 -0.00111857374928 -0.000180552465768 1.673e-27 1
-0.755410703349 -0.0583673157492 -0.755413284202 11.7925115223 -2.55477272807 11.7667029943 9.109e-31 -10.858506770521 0.249018676405 0.85850944508 -3.18585074731 4.20314749661 -3.15910515655 9.109e-31 -1-0.85689201569 -0.249682649098 -0.856894690014 3.06636216569 -4.34612615259 3.03961892307 9.109e-31 -10.757283760941 0.0596214808281 0.757286341027 -11.7907804677 2.87147586343 -11.7649796091 9.109e-31 -1-0.99717001073 0.00016584192768 -0.997170010864 0.00472924000647 0.00367050096946 0.00472789983778 1.673e-27 13.9113540034e-06 1.00097773285 3.91135408347e-06 0.000212575178848 0.0010522310537 0.000212575979505 1.673e-27 10.997166967701 -0.000166160257114 0.997166967836 -0.00467373854474 -0.0037654979192 -0.00467239559992 1.673e-27 1-2.76733810456e-06 -1.00097773586 -2.76733817251e-06 -0.00020396108092 -0.00105182204674 -0.000203961760399 1.673e-27 1
-0.743339017085 -0.0588599405538 -0.743341596285 12.3046616224 1.1221795208 12.278869625 9.109e-31 -10.856917645367 0.254057898671 0.856920318 -0.303773283487 5.66671388699 -0.277046955504 9.109e-31 -1-0.855396996444 -0.254857718854 -0.855399668874 0.230985157568 -5.79650173128 0.204260859944 9.109e-31 -10.745202871994 0.0603988744312 0.745205450392 -12.3237585183 -0.863310970542 -12.2979745407 9.109e-31 -1-0.997164550015 0.000168833459355 -0.99716455015 0.00604495345223 0.00244440890594 0.0060435942407 1.673e-27 14.1370942366e-06 1.00097874719 4.13709432429e-06 0.000236612129372 0.000982986229358 0.000236613006269 1.673e-27 10.997161554735 -0.000169233303352 0.997161554872 -0.00600333083404 -0.00251513693343 -0.00600196848098 1.673e-27 1-2.98457925843e-06 -1.00097874977 -2.98457933417e-06 -0.000228206016928 -0.000982538904242 -0.000228206774308 1.673e-27 1
-0.730759185698 -0.0559609165552 -0.730761763467 12.7949627605 4.26836253056 12.7691850789 9.109e-31 -10.858114122774 0.260326644234 0.858116793542 2.38944436213 6.68748702333 2.41615204626 9.109e-31 -1-0.856640061462 -0.261250075679 -0.856642732058 -2.41492498446 -6.80706320656 -2.44163094585 9.109e-31 -10.732590790699 0.0577292686377 0.732593367636 -12.8379997674 -4.06167906782 -12.8122303926 9.109e-31 -1-0.997157824377 0.000170627013396 -0.997157824514 0.00726938754704 0.00126731655737 0.00726801083106 1.673e-27 14.38717130587e-06 1.00097969102 4.38717140136e-06 0.000261140638526 0.000911470039714 0.000261141593497 1.673e-27 10.997154863727 -0.000171084927797 0.997154863865 -0.00724028639478 -0.00131521487975 -0.00723890621177 1.673e-27 1-3.22636144349e-06 -1.00097969314 -3.2263615272e-06 -0.000252935928034 -0.000910999105812 -0.000252936765144 1.673e-27 1
-0.717735949344 -0.0502245221902 -0.717738525873 13.1934206461 6.85585276194 13.1676553548 9.109e-31 -10.861868459455 0.267340164566 0.861871128389 4.8310633657 7.20460010925 4.85775270634 9.109e-31 -1-0.860395637629 -0.268381531775 -0.860398306422 -4.81330513448 -7.32271010844 -4.83999306518 9.109e-31 -10.719512060577 0.0521757233762 0.719514636253 -13.2585972605 -6.69078655157 -13.2328405073 9.109e-31 -1-0.997149921473 0.000171263684127 -0.997149921612 0.00840890788634 0.00012477135143 0.00840751488104 1.673e-27 14.66187844107e-06 1.0009805622 4.66187854442e-06 0.000285799085255 0.000837919108644 0.00028580011872 1.673e-27 10.997146983617 -0.000171757418287 0.997146983757 -0.00839109768362 -0.00015081579503 -0.00838970091348 1.673e-27 1-3.49297247704e-06 -1.00098056384 -3.49297256877e-06 -0.000277791352958 -0.000837440960777 -0.000277792270213 1.673e-27 1
-0.704377134564 -0.0421876183913 -0.704379710019 13.4767569301 8.93208955655 13.4510023832 9.109e-31 -10.867917076307 0.274600435433 0.867919743414 7.00508576441 7.23661669654 7.03175683463 9.109e-31 -1-0.866405582215 -0.275763915522 -0.866408249214 -6.95028844448 -7.36352552914 -6.97695843321 9.109e-31 -10.706077763884 0.0442862378002 0.706080338467 -13.5599954348 -8.79754226489 -13.5342496098 9.109e-31 -1-0.997140923369 0.000170770000113 -0.997140923509 0.00946849855581 -0.000997761677738 0.00946709020565 1.673e-27 14.96114436331e-06 1.0009813588 4.9611444744e-06 0.000310221280444 0.000762531713132 0.000310222391359 1.673e-27 10.997137997654 -0.000171277985988 0.997137997795 -0.00946082599993 0.000993135581974 -0.00945941360435 1.673e-27 1-3.78433792816e-06 -1.00098135997 -3.7843380278e-06 -0.000302408435715 -0.000762064536884 -0.000302409432077 1.673e-27 1
-0.690796346699 -0.0323190898381 -0.690798921219 13.6507056881 10.5762323167 13.6249604932 9.109e-31 -10.875997756522 0.281650372609 0.876000421792 8.92414633918 6.83696647715 8.95079903307 9.109e-31 -1-0.874414135802 -0.282950131325 -0.874416800998 -8.8387799216 -6.98225706161 -8.86543188616 9.109e-31 -10.692405881489 0.0345399468516 0.692408455122 -13.7475981778 -10.4628312426 -13.7218618502 9.109e-31 -1-0.99713090783 0.000169158208425 -0.997130907972 0.0104519186076 -0.00211429475553 0.0104504956254 1.673e-27 15.28453126027e-06 1.00098207908 5.28453137885e-06 0.000334041114374 0.000685466883624 0.00033404230021 1.673e-27 10.997127984737 -0.000169659001199 0.99712798488 -0.0104532606094 0.00213122156312 -0.0104518333092 1.673e-27 1-4.10001922742e-06 -1.0009820798 -4.10001933471e-06 -0.000326423500383 -0.000685030777274 -0.00032642457333 1.673e-27 1
-0.677093348037 -0.0210052522143 -0.677095921739 13.7337539306 11.8706858064 13.7080169139 9.109e-31 -10.885868400649 0.288090902359 0.885871064055 10.6123669902 6.06431821667 10.6390010407 9.109e-31 -1-0.884185388234 -0.289550020631 -0.884188051605 -10.5023284524 -6.23636044711 -10.5289621573 9.109e-31 -10.678600293072 0.0233312901408 0.678602865876 -13.8404982935 -11.7713281384 -13.8147702588 9.109e-31 -1-0.997119949497 0.000166426970637 -0.997119949641 0.0113617789161 -0.00323804051732 0.0113603418116 1.673e-27 15.63123742637e-06 1.00098272143 5.63123755204e-06 0.000356897182389 0.000606844238749 0.000356898439128 1.673e-27 10.997117020637 -0.000166898673472 0.997117020781 -0.0113709920826 0.00327723223995 -0.0113695503871 1.673e-27 1-4.43921636466e-06 -1.00098272174 -4.43921647922e-06 -0.000349477598556 -0.000606461324212 -0.000349478744084 1.673e-27 1
-0.663347330762 -0.00855473924105 -0.663349903745 13.7471348111 12.8882163256 13.7214049816 9.109e-31 -10.897312075239 0.293577675788 0.897314736737 12.0946408568 4.96905797479 12.1212558366 9.109e-31 -1-0.895507902221 -0.29522704359 -0.895510563727 -11.9651106047 -5.17526725706 -11.9917256627 9.109e-31 -10.664743523605 0.0109748620645 0.664746095681 -13.8607883492 -12.7978104236 -13.8350675924 9.109e-31 -1-0.99710812103 0.00016256221783 -0.997108121175 0.0121995425275 -0.00438133333935 0.012198091628 1.673e-27 16.000104353e-06 1.00098328434 6.00010448522e-06 0.00037843704346 0.000526744425081 0.000378438365616 1.673e-27 10.997105179194 -0.000162981904232 0.99710517934 -0.0122154032872 0.0044440794243 -0.0122139475148 1.673e-27 1-4.8007749605e-06 -1.0009832843 -4.80077508176e-06 -0.000371220694279 -0.000526438926603 -0.000371221906919 1.673e-27 1
-0.649617092814 0.00478941817758 -0.649619665162 13.7101455996 13.688466658 13.6844221176 9.109e-31 -10.910134586883 0.297810179539 0.910137246414 13.3914763635 3.58953905425 13.4180716768 9.109e-31 -1-0.908192356936 -0.2996877977 -0.908195016523 -13.2471191927 -3.83684931621 -13.2737150581 9.109e-31 -10.650896864501 -0.00228210074973 0.650899435935 -13.8285614524 -13.6034599526 -13.8028471148 9.109e-31 -1-0.997095494282 0.000157538018528 -0.997095494429 0.0129654595064 -0.00555565905244 0.0129639949702 1.673e-27 16.38962774548e-06 1.00098376635 6.38962788354e-06 0.000398320842945 0.000445210074575 0.000398322223593 1.673e-27 10.997092533565 -0.000157881154847 0.997092533712 -0.0129865894213 0.00564382690836 -0.0129851197133 1.673e-27 1-5.18319719639e-06 -1.00098376607 -5.18319732368e-06 -0.000391315223745 -0.000445008349133 -0.000391316496589 1.673e-27 1
-0.635944002818 0.0188368664543 -0.635946574603 13.638600834 14.3186754066 13.6128829848 9.109e-31 -10.924158861826 0.300519834402 0.924161519313 14.5170799166 1.95269369021 14.5436547835 9.109e-31 -1-0.922066214863 -0.302670584266 -0.922068872458 -14.3623825217 -2.24800165708 -14.3889584778 9.109e-31 -10.637103468537 -0.0162463301639 0.637106039402 -13.760265624 -14.2366168244 -13.7345569759 9.109e-31 -1-0.997082141581 0.000151317387657 -0.997082141729 0.0136584444617 -0.00677172986842 0.0136569662855 1.673e-27 16.79797173073e-06 1.00098416605 6.79797187381e-06 0.000416224131612 0.00036224719096 0.000416225562431 1.673e-27 10.997079157585 -0.00015155725337 0.997079157733 -0.0136832150248 0.00688776848574 -0.013681731352 1.673e-27 1-5.58465587947e-06 -1.00098416564 -5.58465601195e-06 -0.000409438864244 -0.000362177700364 -0.000409440188991 1.673e-27 1
-0.622355592822 0.0334386222604 -0.622358164105 13.5447683183 14.8157504706 13.5190554908 9.109e-31 -10.939218326013 0.301459645507 0.939220981356 15.4789044379 0.0760689399347 15.5054578737 9.109e-31 -1-0.936967471435 -0.303935450931 -0.936970126949 -15.3185650773 -0.426580284641 -15.3451202173 9.109e-31 -10.623392110569 -0.0307668356178 0.623394680927 -13.6686378643 -14.7349530598 -13.6429342825 9.109e-31 -1-0.997068137155 0.000143853018068 -0.997068137304 0.0142758982919 -0.00803955760222 0.0142744063124 1.673e-27 17.2229854007e-06 1.00098448199 7.22298554783e-06 0.000431839799096 0.000277826848881 0.00043184127041 1.673e-27 10.997065127302 -0.000143960121505 0.997065127451 -0.0143023084177 0.00818650224141 -0.0143008105807 1.673e-27 1-6.00301079998e-06 -1.00098448159 -6.00301093668e-06 -0.000425286430027 -0.000277920070047 -0.00042528779702 1.673e-27 1
-0.608868854804 0.0484779618349 -0.608871425637 13.4378659193 15.2084587254 13.4121575885 9.109e-31 -10.955150146738 0.300396052753 0.955152799817 16.2776638092 -2.02993902509 16.3041945956 9.109e-31 -1-0.952738305911 -0.303256329497 -0.952740959231 -16.1170182301 1.61647025324 -16.1435514326 9.109e-31 -10.60978063298 -0.045725510531 0.609783202885 -13.5632308239 -15.1277585673 -13.5375317741 9.109e-31 -1-0.997053558772 0.000135087958321 -0.997053558923 0.0148134689882 -0.00936848573023 0.0148119628782 1.673e-27 17.66222079231e-06 1.00098471268 7.66222094239e-06 0.000444879105666 0.000191887057747 0.000444880606486 1.673e-27 10.997050522763 -0.000135029450079 0.997050522915 -0.014838986522 0.00954995686915 -0.0148374741459 1.673e-27 1-6.43582649342e-06 -1.00098471248 -6.43582663325e-06 -0.000438570876214 -0.000192175333421 -0.000438572274485 1.673e-27 1
-0.595492948034 0.0638633464266 -0.595495518463 13.3246857276 15.5193073273 13.2989814408 9.109e-31 -10.971788504187 0.297102937212 0.971791154852 16.9073282295 -4.3600089654 16.9338348772 9.109e-31 -1-0.969218805647 -0.300415222552 -0.969221456637 -16.7528282108 3.87514972868 -16.7793381067 9.109e-31 -10.596278768516 -0.061029859518 0.596281338014 -13.4510710466 -15.4378968866 -13.4253760684 9.109e-31 -1-0.997038489658 0.000124956299603 -0.99703848981 0.0152647410014 -0.0107671400788 0.0152632202596 1.673e-27 18.1129514169e-06 1.00098485655 8.11295156871e-06 0.000455071844659 0.000104334619371 0.000455073362722 1.673e-27 10.997035430115 -0.000124695395931 0.997035430267 -0.0152860970464 0.010987323589 -0.0152845695685 1.673e-27 1-6.88039052752e-06 -1.00098485676 -6.88039066925e-06 -0.000449023438631 -0.000104851956091 -0.000449024855936 1.673e-27 1
-0.582231300006 0.0795230143355 -0.582233870069 13.2101716794 15.7660353102 13.1844710448 9.109e-31 -10.988957740994 0.291357620378 0.988960389064 17.3548863974 -6.91194948023 17.3813670974 9.109e-31 -1-0.986240637243 -0.295198265486 -0.986243285736 -17.2146618101 6.3465854244 -17.2411467405 9.109e-31 -10.582890325017 -0.0766074544812 0.582892894147 -13.3372656086 -15.6833497168 -13.3115743041 9.109e-31 -1-0.997023020772 0.00011338397923 -0.997023020926 0.015620839285 -0.0122432486116 0.0156193032192 1.673e-27 18.57219050386e-06 1.00098491193 8.57219065604e-06 0.000462165702088 1.5046798768e-05 0.00046216722388 1.673e-27 10.997019944109 -0.000112879425491 0.997019944263 -0.0156337612795 0.0125068348644 -0.0156322179294 1.673e-27 1-7.33373148114e-06 -1.0009849128 -7.33373162342e-06 -0.000456392970232 -1.58286215226e-05 -0.000456394393076 1.673e-27 1
